Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=new-global-best qd-delta=1010.128685 qd-score=1010.128685 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
15:39:33: 8058x RT, 134.3 creatures/sec. Fitness: best=2229.6, avg=1244.0, new=(curl-right=967.1, qd-large-mutate=1126.5, qd-mutate=1019.1, template-m1-balanced=956.7, curl-left=1134.5). MAP-Elites(8x8, morphologies=3): occupied=41, pending=192, in flight=40, QD score=51002.265
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
15:39:35: 8171x RT, 136.2 creatures/sec. Fitness: best=2229.6, avg=1244.0, new=(qd-large-mutate=1015.3, template-m1-balanced=1294.7, qd-mutate=1097.2, curl-left=913.3, curl-right=862.4). MAP-Elites(8x8, morphologies=3): occupied=41, pending=192, in flight=40, QD score=51002.265
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=51002.264615 emitter=initial-population
