Listening on 127.0.0.1:9999
16:40:35: 6549x RT, 109.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=872.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:37: 6582x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=915.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:39: 6636x RT, 110.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=937.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:41: 6529x RT, 108.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=947.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:43: 6651x RT, 110.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=982.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:45: 6543x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=906.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:48: 6504x RT, 108.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=976.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:50: 6546x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=990.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:52: 6531x RT, 108.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=940.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:54: 6533x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=934.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:56: 6622x RT, 110.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=939.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:58: 6535x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=990.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:00: 6556x RT, 109.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=950.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5798812 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:41:02: 6529x RT, 108.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=941.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:04: 6562x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=912.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:06: 6532x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=898.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:08: 6594x RT, 109.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=961.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:10: 6542x RT, 109.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=941.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:12: 6650x RT, 110.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=951.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:14: 6586x RT, 109.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=871.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:16: 6490x RT, 108.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=947.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:18: 6654x RT, 110.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=1001.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:21: 6459x RT, 107.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=939.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:23: 6564x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=915.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:25: 6537x RT, 109.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=895.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:27: 6478x RT, 108.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=970.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:29: 6290x RT, 104.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=922.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:31: 6522x RT, 108.7 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=914.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:33: 5895x RT, 98.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=903.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:35: 6509x RT, 108.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=937.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:37: 6583x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=917.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:39: 6633x RT, 110.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=951.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:41: 6575x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=928.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:43: 6593x RT, 109.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=908.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:45: 6517x RT, 108.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=919.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:47: 6617x RT, 110.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=967.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:49: 6563x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=946.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:51: 6530x RT, 108.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=913.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:54: 6598x RT, 110.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=883.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:56: 6569x RT, 109.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=959.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:41:58: 6565x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=921.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:00: 6623x RT, 110.4 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=901.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5796152 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:42:02: 6634x RT, 110.6 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=949.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:04: 6565x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=921.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:06: 6611x RT, 110.2 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=986.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:08: 6604x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=948.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:10: 6582x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=937.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:12: 6581x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=977.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:14: 6580x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=950.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:16: 6608x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=907.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:18: 6540x RT, 109.0 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=961.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:20: 6623x RT, 110.4 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=936.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:22: 6608x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=959.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:24: 6543x RT, 109.0 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=906.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:27: 6593x RT, 109.9 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=902.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:29: 6647x RT, 110.8 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=940.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:31: 6342x RT, 105.7 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=940.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:33: 6641x RT, 110.7 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=878.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:35: 6630x RT, 110.5 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=935.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:37: 6547x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=925.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:39: 6548x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=942.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:41: 6587x RT, 109.8 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=930.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:43: 6653x RT, 110.9 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=958.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:45: 6455x RT, 107.6 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=945.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:47: 6245x RT, 104.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=978.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:49: 6247x RT, 104.1 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=909.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:42:51: 6574x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1380.7, new=(qd-mutate=973.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
