Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 17.199948 creatures/sec. Server status: 15:54:05: 8287x RT, 138.1 creatures/sec. Fitness: best=2876.1, avg=1612.5, new=(qd-mutate=1135.2, qd-large-mutate=1081.9, template-m0-champion-proportions=807.9, curl-right=989.7, curl-left=803.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64499.761
Speed: 16.999988 creatures/sec. Server status: 15:54:05: 8287x RT, 138.1 creatures/sec. Fitness: best=2876.1, avg=1612.5, new=(qd-mutate=1135.2, qd-large-mutate=1081.9, template-m0-champion-proportions=807.9, curl-right=989.7, curl-left=803.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64499.761
Speed: 17.399997 creatures/sec. Server status: 15:54:05: 8287x RT, 138.1 creatures/sec. Fitness: best=2876.1, avg=1612.5, new=(qd-mutate=1135.2, qd-large-mutate=1081.9, template-m0-champion-proportions=807.9, curl-right=989.7, curl-left=803.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64499.761
Speed: 17.099954 creatures/sec. Server status: 15:54:05: 8287x RT, 138.1 creatures/sec. Fitness: best=2876.1, avg=1612.5, new=(qd-mutate=1135.2, qd-large-mutate=1081.9, template-m0-champion-proportions=807.9, curl-right=989.7, curl-left=803.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64499.761
Speed: 17.199977 creatures/sec. Server status: 15:54:05: 8287x RT, 138.1 creatures/sec. Fitness: best=2876.1, avg=1612.5, new=(qd-mutate=1135.2, qd-large-mutate=1081.9, template-m0-champion-proportions=807.9, curl-right=989.7, curl-left=803.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64499.761
Speed: 16.999990 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.999980 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.999991 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099967 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.399991 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.299969 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099991 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.399969 creatures/sec. Server status: 15:54:15: 8210x RT, 136.8 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=1045.4, qd-mutate=1049.8, qd-large-mutate=1125.2, curl-right=750.0, curl-left=953.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.899981 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.999991 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.999980 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.199990 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.299995 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099997 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099986 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.299983 creatures/sec. Server status: 15:54:25: 8056x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(qd-mutate=1123.7, qd-large-mutate=1211.6, template-m0-champion-proportions=872.6, curl-right=963.7, curl-left=788.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.599967 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.000000 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.899990 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.699987 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099987 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099966 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.799985 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 17.099991 creatures/sec. Server status: 15:54:36: 8434x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1613.5, new=(template-m0-champion-proportions=938.4, qd-mutate=1060.6, curl-left=727.7, qd-large-mutate=1242.5, curl-right=801.6). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64541.069
Speed: 16.599967 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.799998 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 17.199997 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.599988 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.999996 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 17.199971 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.800000 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.999995 creatures/sec. Server status: 15:54:44: 8177x RT, 136.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(template-m0-champion-proportions=1020.9, qd-mutate=1194.1, qd-large-mutate=1233.9, curl-left=628.6, curl-right=843.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.699998 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.699965 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.899995 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.999997 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.799985 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 17.099989 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.899998 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.899995 creatures/sec. Server status: 15:54:54: 7887x RT, 131.4 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1183.8, curl-left=942.5, qd-mutate=1092.8, template-m0-champion-proportions=938.4, curl-right=808.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.399982 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.899975 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.899992 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.699940 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 17.000000 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 17.100000 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.899976 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 17.199986 creatures/sec. Server status: 15:55:04: 8058x RT, 134.3 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-mutate=1093.7, qd-large-mutate=995.8, template-m0-champion-proportions=845.8, curl-left=1222.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.499989 creatures/sec. Server status: 15:55:15: 8448x RT, 140.8 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1205.3, qd-mutate=1081.0, template-m0-champion-proportions=767.8, curl-right=537.0, curl-left=715.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
Speed: 16.700000 creatures/sec. Server status: 15:55:15: 8448x RT, 140.8 creatures/sec. Fitness: best=2876.1, avg=1614.1, new=(qd-large-mutate=1205.3, qd-mutate=1081.0, template-m0-champion-proportions=767.8, curl-right=537.0, curl-left=715.2). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=64562.248
