Listening on 127.0.0.1:9999
--> new robust best creature found through curl-right! Fitness=480.29041314834376 domains=[392.236267, 607.434021, 770.52771]
19:57:55: 936x RT, 15.6 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=634.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:57:57: 1539x RT, 25.7 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=606.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:57:59: 1883x RT, 31.4 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=657.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:01: 1865x RT, 31.1 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=612.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:04: 1205x RT, 20.1 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=667.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:06: 1766x RT, 29.4 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=634.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:08: 1751x RT, 29.2 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=659.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:10: 1461x RT, 24.4 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=589.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
3348770 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
19:58:12: 1785x RT, 29.7 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=632.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:14: 1594x RT, 26.6 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=661.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:16: 1543x RT, 25.7 creatures/sec. Fitness: best=1284.2, avg=801.8, new=(qd-mutate=610.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:18: 1238x RT, 20.6 creatures/sec. Fitness: best=1284.2, avg=807.0, new=(qd-mutate=630.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:20: 1482x RT, 24.7 creatures/sec. Fitness: best=1284.2, avg=807.0, new=(qd-mutate=566.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:22: 1307x RT, 21.8 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=611.2). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:24: 1282x RT, 21.4 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=666.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:26: 1227x RT, 20.4 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=661.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:28: 1137x RT, 19.0 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=670.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:30: 1165x RT, 19.4 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=648.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:32: 1217x RT, 20.3 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:34: 1346x RT, 22.4 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=735.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:37: 1258x RT, 21.0 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=609.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:39: 1003x RT, 16.7 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=561.2). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:41: 516x RT, 8.6 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=603.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:43: 745x RT, 12.4 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=607.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:45: 1123x RT, 18.7 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=611.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:47: 894x RT, 14.9 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=704.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:49: 639x RT, 10.7 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=634.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:51: 876x RT, 14.6 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=657.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:53: 990x RT, 16.5 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=611.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:55: 1875x RT, 31.3 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=665.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:57: 1660x RT, 27.7 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=587.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:58:59: 1946x RT, 32.4 creatures/sec. Fitness: best=1284.2, avg=809.7, new=(qd-mutate=630.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:01: 3205x RT, 53.4 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=666.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:04: 2886x RT, 48.1 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=639.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:06: 2389x RT, 39.8 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:08: 1690x RT, 28.2 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=635.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:10: 888x RT, 14.8 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=533.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
3534071 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
19:59:12: 1227x RT, 20.4 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=583.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:14: 1396x RT, 23.3 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=655.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:16: 729x RT, 12.2 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=588.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:18: 1391x RT, 23.2 creatures/sec. Fitness: best=1284.2, avg=811.6, new=(qd-mutate=675.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:20: 817x RT, 13.6 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=708.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:22: 1304x RT, 21.7 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=711.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:24: 1415x RT, 23.6 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=23
19:59:26: 1094x RT, 18.2 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=643.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:28: 828x RT, 13.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=619.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:30: 805x RT, 13.4 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=663.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:32: 1441x RT, 24.0 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:34: 1298x RT, 21.6 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=594.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:36: 1480x RT, 24.7 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=655.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:38: 1122x RT, 18.7 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=682.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:41: 295x RT, 4.9 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=542.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:43: 381x RT, 6.3 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=598.2). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:45: 235x RT, 3.9 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=627.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:47: 406x RT, 6.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=554.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:49: 350x RT, 5.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=653.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:51: 231x RT, 3.9 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=468.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:54: 308x RT, 5.1 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=630.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:56: 260x RT, 4.3 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=651.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
19:59:58: 378x RT, 6.3 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=500.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:00: 347x RT, 5.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=664.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:02: 250x RT, 4.2 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=583.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:04: 372x RT, 6.2 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=732.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:06: 428x RT, 7.1 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=583.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:08: 383x RT, 6.4 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=676.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
3624401 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:00:11: 240x RT, 4.0 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=710.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:13: 509x RT, 8.5 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=592.2). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:16: 374x RT, 6.2 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=566.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:18: 422x RT, 7.0 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=685.2). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:24: 95x RT, 1.6 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=654.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:26: 349x RT, 5.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=544.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:28: 369x RT, 6.2 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=581.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:30: 416x RT, 6.9 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=677.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:32: 470x RT, 7.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=656.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:34: 409x RT, 6.8 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=662.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:36: 420x RT, 7.0 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=558.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:38: 606x RT, 10.1 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=624.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:40: 549x RT, 9.2 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=592.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:42: 617x RT, 10.3 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=618.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:45: 1235x RT, 20.6 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=613.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:47: 1205x RT, 20.1 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=685.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:49: 1564x RT, 26.1 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=607.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:51: 1598x RT, 26.6 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=649.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:53: 2403x RT, 40.1 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=579.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:55: 2273x RT, 37.9 creatures/sec. Fitness: best=1284.2, avg=819.7, new=(qd-mutate=636.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:57: 1531x RT, 25.5 creatures/sec. Fitness: best=1284.2, avg=822.0, new=(qd-mutate=749.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:00:59: 1869x RT, 31.1 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=676.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:01:01: 2770x RT, 46.2 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=636.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:01:03: 2484x RT, 41.4 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=655.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:01:05: 2444x RT, 40.7 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=608.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:01:07: 2842x RT, 47.4 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=601.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:01:09: 4075x RT, 67.9 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=641.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
3771727 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:01:11: 4122x RT, 68.7 creatures/sec. Fitness: best=1284.2, avg=822.5, new=(qd-mutate=666.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=192, in flight=24
20:01:13: 4975x RT, 82.9 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=623.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:15: 6044x RT, 100.7 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=617.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:17: 5531x RT, 92.2 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=594.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:19: 6510x RT, 108.5 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=631.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:21: 6577x RT, 109.6 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=619.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:24: 6302x RT, 105.0 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=665.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:26: 6486x RT, 108.1 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=655.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:28: 6295x RT, 104.9 creatures/sec. Fitness: best=1284.2, avg=819.2, new=(qd-mutate=654.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:30: 5801x RT, 96.7 creatures/sec. Fitness: best=1284.2, avg=820.2, new=(qd-mutate=632.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:32: 4329x RT, 72.2 creatures/sec. Fitness: best=1284.2, avg=820.2, new=(qd-mutate=668.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:34: 5155x RT, 85.9 creatures/sec. Fitness: best=1284.2, avg=824.2, new=(qd-mutate=655.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:36: 5641x RT, 94.0 creatures/sec. Fitness: best=1284.2, avg=826.9, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:38: 5288x RT, 88.1 creatures/sec. Fitness: best=1284.2, avg=826.9, new=(qd-mutate=643.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:40: 5763x RT, 96.1 creatures/sec. Fitness: best=1284.2, avg=826.9, new=(qd-mutate=651.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:42: 5471x RT, 91.2 creatures/sec. Fitness: best=1284.2, avg=826.9, new=(qd-mutate=671.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:44: 5806x RT, 96.8 creatures/sec. Fitness: best=1284.2, avg=830.6, new=(qd-mutate=612.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:46: 6586x RT, 109.8 creatures/sec. Fitness: best=1284.2, avg=830.6, new=(qd-mutate=670.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:48: 6116x RT, 101.9 creatures/sec. Fitness: best=1284.2, avg=830.6, new=(qd-mutate=643.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:50: 6205x RT, 103.4 creatures/sec. Fitness: best=1284.2, avg=830.6, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:52: 6564x RT, 109.4 creatures/sec. Fitness: best=1284.2, avg=830.6, new=(qd-mutate=653.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:54: 6534x RT, 108.9 creatures/sec. Fitness: best=1284.2, avg=840.3, new=(qd-mutate=643.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:56: 6268x RT, 104.5 creatures/sec. Fitness: best=1284.2, avg=840.3, new=(qd-mutate=626.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:01:58: 5436x RT, 90.6 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=633.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:01: 5138x RT, 85.6 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=649.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:03: 5447x RT, 90.8 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=638.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:05: 5608x RT, 93.5 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=588.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:07: 6328x RT, 105.5 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=638.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:09: 4952x RT, 82.5 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=633.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
4489295 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:02:11: 4460x RT, 74.3 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=699.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:13: 4156x RT, 69.3 creatures/sec. Fitness: best=1284.2, avg=846.5, new=(qd-mutate=630.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:15: 6581x RT, 109.7 creatures/sec. Fitness: best=1284.2, avg=848.8, new=(qd-mutate=614.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:17: 6970x RT, 116.2 creatures/sec. Fitness: best=1284.2, avg=861.2, new=(qd-mutate=660.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
20:02:19: 6969x RT, 116.1 creatures/sec. Fitness: best=1284.2, avg=861.7, new=(qd-mutate=621.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=192, in flight=24
