Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
7103796 bytes written to /Users/dag/projects/Machine-Evolved-followup-staged-robustness-2026-09-04/training-runs/followup-fork-R3-240910/config.json. 
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
14:53:52: 7838x RT, 130.6 creatures/sec. Fitness: best=3043.2, avg=1467.6, new=(qd-mutate=1087.5, template-m0-champion-proportions=989.5, qd-large-mutate=1175.9, curl-left=837.6, curl-right=849.5). MAP-Elites(8x8, morphologies=3): occupied=43, pending=192, in flight=40, QD score=63107.361
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
14:53:54: 7618x RT, 127.0 creatures/sec. Fitness: best=3043.2, avg=1467.6, new=(qd-mutate=1074.1, qd-large-mutate=1230.1, curl-left=773.5, template-m0-champion-proportions=949.8, curl-right=698.1). MAP-Elites(8x8, morphologies=3): occupied=43, pending=192, in flight=40, QD score=63107.361
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
14:53:56: 7911x RT, 131.9 creatures/sec. Fitness: best=3043.2, avg=1467.6, new=(qd-mutate=1033.0, template-m0-champion-proportions=944.6, qd-large-mutate=1159.5, curl-left=827.4, curl-right=737.8). MAP-Elites(8x8, morphologies=3): occupied=43, pending=192, in flight=40, QD score=63107.361
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=63107.360737 emitter=initial-population
