Listening on 127.0.0.1:9999
--> new robust best creature found through template-m1-balanced! Fitness=435.646299949929 domains=[546.106262, 542.748718, 385.881287]
21:37:19: 5810x RT, 96.8 creatures/sec. Fitness: best=1243.9, avg=904.0, new=(qd-mutate=689.3). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:21: 5726x RT, 95.4 creatures/sec. Fitness: best=1243.9, avg=904.0, new=(qd-mutate=641.4). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:23: 5792x RT, 96.5 creatures/sec. Fitness: best=1243.9, avg=904.0, new=(qd-mutate=632.2). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:25: 5708x RT, 95.1 creatures/sec. Fitness: best=1243.9, avg=904.0, new=(qd-mutate=663.5). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:28: 5712x RT, 95.2 creatures/sec. Fitness: best=1243.9, avg=904.0, new=(qd-mutate=633.4). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:30: 5823x RT, 97.1 creatures/sec. Fitness: best=1243.9, avg=904.0, new=(qd-mutate=610.4). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:32: 5736x RT, 95.6 creatures/sec. Fitness: best=1243.9, avg=909.5, new=(qd-mutate=632.9). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:34: 5740x RT, 95.7 creatures/sec. Fitness: best=1243.9, avg=909.5, new=(qd-mutate=652.6). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:36: 5774x RT, 96.2 creatures/sec. Fitness: best=1243.9, avg=909.5, new=(qd-mutate=667.0). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:38: 5742x RT, 95.7 creatures/sec. Fitness: best=1243.9, avg=909.5, new=(qd-mutate=641.3). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
--> new robust best creature found through qd-mutate! Fitness=1524.6619283511648 domains=[1599.167969, 1534.807129, 1503.878784]
21:37:40: 5760x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=922.2, new=(qd-mutate=669.3). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:42: 5753x RT, 95.9 creatures/sec. Fitness: best=1524.7, avg=922.2, new=(qd-mutate=667.2). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:44: 5771x RT, 96.2 creatures/sec. Fitness: best=1524.7, avg=922.2, new=(qd-mutate=648.6). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:46: 5765x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=922.4, new=(qd-mutate=679.7). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:48: 5750x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=922.4, new=(qd-mutate=703.2). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
7061411 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:37:50: 5722x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=922.4, new=(qd-mutate=649.5). MAP-Elites(8x8, morphologies=3): occupied=25, pending=384, in flight=40
21:37:52: 5744x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=919.1, new=(qd-mutate=649.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:37:54: 5717x RT, 95.3 creatures/sec. Fitness: best=1524.7, avg=919.1, new=(qd-mutate=656.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:37:56: 5701x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=636.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:37:58: 5777x RT, 96.3 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=717.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:00: 5758x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:02: 5615x RT, 93.6 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=645.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:04: 5793x RT, 96.5 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=690.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:06: 5687x RT, 94.8 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=646.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:08: 5775x RT, 96.2 creatures/sec. Fitness: best=1524.7, avg=919.2, new=(qd-mutate=674.5). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:11: 5655x RT, 94.2 creatures/sec. Fitness: best=1524.7, avg=921.0, new=(qd-mutate=698.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:13: 5660x RT, 94.3 creatures/sec. Fitness: best=1524.7, avg=921.0, new=(qd-mutate=670.2). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:15: 5822x RT, 97.0 creatures/sec. Fitness: best=1524.7, avg=923.5, new=(qd-mutate=658.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:17: 5686x RT, 94.8 creatures/sec. Fitness: best=1524.7, avg=927.5, new=(qd-mutate=648.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:19: 5746x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=927.5, new=(qd-mutate=647.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:21: 5727x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=927.5, new=(qd-mutate=661.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:23: 5745x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=932.2, new=(qd-mutate=665.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:25: 5730x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=932.2, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:27: 5669x RT, 94.5 creatures/sec. Fitness: best=1524.7, avg=932.2, new=(qd-mutate=654.1). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:29: 5737x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=932.2, new=(qd-mutate=636.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:31: 5756x RT, 95.9 creatures/sec. Fitness: best=1524.7, avg=932.4, new=(qd-mutate=692.8). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:33: 5722x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=932.4, new=(qd-mutate=695.7). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:35: 5757x RT, 95.9 creatures/sec. Fitness: best=1524.7, avg=932.4, new=(qd-mutate=675.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:37: 5701x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=932.4, new=(qd-mutate=692.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:39: 5762x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=932.4, new=(qd-mutate=645.3). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:41: 5760x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=938.2, new=(qd-mutate=644.0). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:43: 5722x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=938.2, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:46: 5753x RT, 95.9 creatures/sec. Fitness: best=1524.7, avg=938.2, new=(qd-mutate=653.9). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:48: 5756x RT, 95.9 creatures/sec. Fitness: best=1524.7, avg=938.2, new=(qd-mutate=634.6). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
7524032 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:38:50: 5721x RT, 95.3 creatures/sec. Fitness: best=1524.7, avg=938.2, new=(qd-mutate=678.4). MAP-Elites(8x8, morphologies=3): occupied=26, pending=384, in flight=40
21:38:52: 5639x RT, 94.0 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:38:54: 5760x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=664.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:38:56: 5750x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=654.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:38:58: 5697x RT, 94.9 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=634.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:00: 5723x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=671.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:02: 5826x RT, 97.1 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=681.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:04: 5737x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=666.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:06: 5730x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=622.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:08: 5670x RT, 94.5 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=639.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:10: 5728x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=653.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:12: 5705x RT, 95.1 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=704.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:14: 5616x RT, 93.6 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=688.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:16: 5789x RT, 96.5 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:19: 5686x RT, 94.8 creatures/sec. Fitness: best=1524.7, avg=917.6, new=(qd-mutate=646.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:21: 5702x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=635.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:23: 5728x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=641.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:25: 5741x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=683.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:27: 5712x RT, 95.2 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=672.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:29: 5683x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=682.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:31: 5739x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=682.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:33: 5764x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=679.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:35: 5700x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=647.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:37: 5734x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=637.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:39: 5802x RT, 96.7 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=666.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:41: 5667x RT, 94.5 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=656.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:43: 5717x RT, 95.3 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=728.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:45: 5758x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=656.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:47: 5764x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=634.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:49: 5736x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=922.6, new=(qd-mutate=648.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
7579771 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:39:51: 5694x RT, 94.9 creatures/sec. Fitness: best=1524.7, avg=925.1, new=(qd-mutate=677.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:53: 5732x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=925.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:55: 5683x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=929.4, new=(qd-mutate=712.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:57: 5747x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=929.4, new=(qd-mutate=687.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:39:59: 5749x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=929.4, new=(qd-mutate=643.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:01: 5800x RT, 96.7 creatures/sec. Fitness: best=1524.7, avg=929.4, new=(qd-mutate=679.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:03: 5654x RT, 94.2 creatures/sec. Fitness: best=1524.7, avg=929.4, new=(qd-mutate=617.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:06: 5769x RT, 96.2 creatures/sec. Fitness: best=1524.7, avg=929.4, new=(qd-mutate=632.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:08: 5684x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=934.6, new=(qd-mutate=621.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:10: 5744x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:12: 5677x RT, 94.6 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=707.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:14: 5683x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=672.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:16: 5721x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=646.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:18: 5712x RT, 95.2 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=631.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:20: 5764x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=649.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:22: 5749x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=694.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:24: 5738x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=661.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:26: 5739x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=631.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:28: 5459x RT, 91.0 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=666.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:30: 5826x RT, 97.1 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=678.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:32: 5698x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=681.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:34: 5641x RT, 94.0 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=680.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:36: 5699x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=693.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:38: 5737x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=653.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:40: 5679x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=659.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:43: 5805x RT, 96.7 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=678.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:45: 5726x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=665.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:47: 5765x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=679.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:49: 5721x RT, 95.3 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=651.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
7592477 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:40:51: 5744x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=695.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:53: 5744x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=713.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:55: 5698x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=635.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:57: 5777x RT, 96.3 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=710.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:40:59: 5726x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=673.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:01: 5729x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=938.9, new=(qd-mutate=625.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:03: 5728x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=939.9, new=(qd-mutate=670.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:05: 5744x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=939.9, new=(qd-mutate=715.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:07: 5540x RT, 92.3 creatures/sec. Fitness: best=1524.7, avg=939.9, new=(qd-mutate=658.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:09: 5728x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=939.9, new=(qd-mutate=703.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:11: 5481x RT, 91.4 creatures/sec. Fitness: best=1524.7, avg=939.9, new=(qd-mutate=647.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:14: 5371x RT, 89.5 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=694.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:16: 5588x RT, 93.1 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=646.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:18: 5427x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=670.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:20: 5629x RT, 93.8 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=625.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:22: 5674x RT, 94.6 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=646.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:24: 5393x RT, 89.9 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=682.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:26: 5578x RT, 93.0 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=670.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:28: 5641x RT, 94.0 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=704.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:30: 5511x RT, 91.9 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=641.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:32: 5616x RT, 93.6 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=691.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:34: 5199x RT, 86.7 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=687.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:36: 4997x RT, 83.3 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=652.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:38: 5023x RT, 83.7 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=653.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:40: 5161x RT, 86.0 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=667.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:42: 5644x RT, 94.1 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=705.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:44: 5344x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=684.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:46: 5251x RT, 87.5 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=663.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:48: 5656x RT, 94.3 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=667.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
7587964 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:41:51: 5213x RT, 86.9 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:53: 5588x RT, 93.1 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:55: 5203x RT, 86.7 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=662.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:57: 5280x RT, 88.0 creatures/sec. Fitness: best=1524.7, avg=942.2, new=(qd-mutate=651.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:41:59: 5577x RT, 93.0 creatures/sec. Fitness: best=1524.7, avg=944.4, new=(qd-mutate=642.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
